UniqueCount	AmbigCount
1	1
0	9
0	0
0	39
0	43
0	61
0	0
0	5
1	0
0	0
0	0
0	0
29	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	79
0	195
0	162
0	0
0	644
1321	644
0	644
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	1
0	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	641
0	350
0	1
37	631
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	25
1	25
0	10
2	11
0	4
0	0
0	0
0	0
0	0
0	18
0	2
0	0
0	18
0	0
5	29
0	29
0	4
0	0
0	0
0	210
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	374
0	58
0	252
0	237
1	24
0	3
0	79
0	9
0	82
1	19
0	31
0	39
0	14
0	0
105	86
0	82
1	65
0	48
0	46
0	3
3	9
3	0
0	5
1	2
0	2
1	0
0	44
0	6
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
221	57
0	12
0	56
0	3
1	1
1	2
0	23
0	56
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5051
2	45
0	45
384	640
4	640
0	1
384	36
0	36
0	0
2	7
0	0
0	0
0	0
2	231
9	231
9	371
0	303
0	138
0	30
0	33
0	55
0	4
2	19
0	60
0	0
0	0
0	0
0	0
0	104
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	175
0	149
1	0
0	6
2	67
0	193
0	183
0	0
0	5
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	479
0	0
0	315
1	19
0	0
0	4
0	0
0	9
2	0
0	19
0	21
16	43
0	20
0	3
1	44
1	10
0	6
0	12
0	0
0	0
0	0
0	0
0	0
6	0
0	3
1	12
2	18
0	1
0	1
0	10
0	0
0	12
0	0
0	0
0	0
2	7
0	17
0	16
4	16
0	0
0	0
0	3
0	0
8	1683
10	170
0	126
0	145
0	50
0	22
0	22
0	1658
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
1	0
25	476
1985	480
1	40
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
237	152
5	152
15	0
0	3
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	95
0	95
0	22
0	0
216	1276
0	628
22	1264
0	31
0	68
0	264
0	1
0	372
0	77
0	38
0	9
2	8
263	106
1	4
0	1
0	96
32	0
0	0
0	0
0	0
0	0
0	0
461	92
7	92
0	0
0	0
0	0
6	100
0	107
0	75
1	32
0	1
2	68
0	49
4	104
128	765
0	21
0	94
0	68
0	627
0	54
1	0
0	1
5	103
4	40
1	40
1	3
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	17
55	16
30	51
0	54
0	20
0	8
1	40
0	8
0	8
0	11
0	14
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
202	85
0	38
0	61
1	24
0	0
1	0
0	0
0	0
0	0
0	515
21	2941
2	2941
2	1743
384	1744
40	2859
6	2858
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	230
61	262
0	241
0	262
0	6
0	11
0	0
0	42
1	0
26	272
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	3
0	10
0	36
0	66
1	67
0	71
0	98
1	91
1	3
0	88
0	0
0	2
0	0
0	0
35	536
11	404
8	0
30	582
1	105
0	253
13	280
0	201
0	55
0	116
384	727
6	714
0	33
78	122
1	14
0	74
0	60
0	7
1	3
2	1
0	6
18	6
128	70
0	22
0	26
0	46
1	65
0	27
0	37
1	14
0	4
0	30
2	0
1	0
0	0
38	144
4	59
0	19
1	3
1	75
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	88
49	188
1	84
0	27
0	92
0	0
0	0
0	0
0	0
19	6
0	0
0	0
0	213
0	220
0	122
2	128
0	17
2	9
0	2
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	11
2	78
0	36
4	141
2	127
1	37
0	21
0	13
0	30
3	71
0	44
0	15
0	15
0	13
0	0
0	97
0	114
4	96
0	15
0	14
5	56
33	376
2	295
0	348
0	331
1	18
0	28
1	10
57	14
0	14
0	0
0	0
81	1
0	1
0	0
0	0
0	0
0	18
4	28
0	24
0	244
1	230
0	9
0	0
0	54
0	0
0	0
0	0
0	0
0	0
1	43
0	0
72	43
0	6
0	0
0	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	8
0	0
0	5
0	5
0	1
1	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	28
0	12
0	3
0	6
0	2
0	136
5	136
0	19
0	13
0	31
0	20
0	34
0	17
0	8
0	5
0	4
1	0
0	0
0	0
92	94
0	68
0	10
0	14
0	1
0	0
0	7
0	1
0	0
0	3
0	3
0	93
0	0
0	0
0	0
0	0
2	258
33	255
0	9
0	3
0	0
0	0
0	0
0	0
46	474
0	403
0	34
0	22
1	160
0	171
0	20
0	1
0	0
850	6013
2	6013
0	1219
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	191
2	192
0	192
4	191
0	21
0	11
0	1
1	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	128
0	128
2	128
141	149
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	305
115	485
0	28
4	46
0	0
0	224
85	11
0	0
0	6
1	5
0	3
0	0
0	0
542	144
3	5
5	45
1	107
0	88
0	8
0	21
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	45
0	0
17	4
0	4
0	24
0	0
0	0
0	49
0	45
37	0
2	0
0	0
0	5
0	61
1	67
0	1
0	5
0	67
177	0
0	0
0	664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	798
7	656
7	51
0	107
0	60
1	523
0	489
3	170
0	32
0	33
0	92
16	236
3	0
15	60
2	28
0	58
0	6
0	2
0	0
0	0
0	0
0	6
6	49
0	52
0	57
2	62
1	592
0	141
0	10
1	22
0	19
0	26
0	11
0	592
0	0
0	0
47	231
1	231
0	56
0	0
0	17
1	13
0	0
0	0
0	0
0	0
0	0
136	15
0	15
0	3
1	0
0	0
0	0
0	0
0	0
730	242
0	38
0	204
19	154
3	82
0	0
0	0
0	8
0	0
0	46
0	81
0	0
0	0
1	1
1	0
3	8
0	2
0	8
0	0
0	0
3	6
0	6
0	0
0	73
2	63
1	9
0	88
0	272
88	318
0	74
2	80
0	86
0	0
0	0
1	78
0	77
0	5
0	9
0	0
0	0
0	92
0	38
0	6
0	92
56	25
0	25
11	0
0	232
379	240
0	100
5	96
1	7
0	0
76	163
0	163
0	161
0	169
0	146
0	10
0	2
0	11
0	8
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
8	33
0	1
2	28
1	22
0	0
0	6
0	0
0	2
0	4
0	0
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	473
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
14	30
0	33
1	42
0	45
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
290	68
1	38
0	29
0	0
0	0
0	0
43	31
0	25
0	16
0	16
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	425
0	324
0	278
0	118
0	0
0	0
543	257
0	47
0	99
0	133
237	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	547
1	159
1	119
0	8
0	11
0	3
0	1
0	539
0	0
0	0
0	0
0	0
0	0
0	0
18	51
197	58
3	59
0	8
0	31
0	11
0	11
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	184
0	202
0	0
0	0
0	87
0	27
0	10
0	19
0	80
0	195
0	188
0	22
0	3
0	68
0	12
1	1
0	1
0	15
0	21
0	23
0	17
0	14
0	200
0	205
0	0
0	0
0	0
1	21
0	21
0	2
0	5
3	0
0	0
0	0
2	0
0	0
8	20
0	18
0	2
0	0
0	0
0	0
0	0
0	0
176	50
1	21
1	40
0	11
5	10
7	10
0	0
0	34
0	32
0	27
1	32
0	24
11	40
0	42
1	28
1	4
0	0
0	16
0	2
0	0
0	0
0	4
0	16
0	6
3	9
0	8
0	9
25	388
6	354
1	89
0	12
1	109
0	42
4	0
2	16
2	23
0	0
0	9
0	3
4	10
0	6
0	3
0	5
0	5
0	1
0	0
0	0
1	1
0	0
0	0
0	0
56	163
4	142
0	0
0	0
0	102
0	142
0	14
0	122
0	36
0	105
0	3
0	28
0	82
37	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
26	298
0	295
0	298
0	103
11	190
0	191
0	36
0	125
0	2
0	15
0	17
0	0
1	191
0	0
0	0
0	51
98	218
0	16
0	108
4	202
0	0
0	28
1	4
0	11
1	1
1	10
19	33
3	14
2	0
18	19
61	336
5	253
0	329
4	267
2	59
6	227
0	137
0	1
0	1837
0	1865
1	1804
0	11
0	11
0	1
0	0
6	64
3	83
0	36
1	18
0	15
2	0
1	0
1	0
1	96
0	96
0	13
0	0
3	1
0	0
0	0
6	0
1	0
0	0
2	0
165	801
0	801
0	19
0	85
0	104
658	208
0	208
0	193
0	0
0	0
0	1
5	159
6	159
0	6
0	17
0	4
1	1
0	0
0	0
0	1
0	0
0	25
1	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	285
0	0
20	68
0	61
3	3
0	0
0	2
0	7
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	1
0	3
0	1
0	0
0	2
0	0
0	0
0	0
0	96
0	102
0	0
0	0
0	0
0	0
0	0
45	0
250	203
2	203
1	0
0	1951
738	0
0	0
339	86
2	82
0	38
0	30
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	162
33	162
3	135
0	8
0	53
0	5
4	40
0	24
1	35
0	57
0	43
1	30
0	0
0	19
0	19
0	3
0	3
0	0
0	18
7	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
26	333
0	1070
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	103
0	0
0	0
0	0
0	0
0	0
0	0
23	532
22	528
0	507
3	84
14	0
72	350
0	0
0	130
0	235
0	59
0	59
0	10
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1080	2500
287	2492
3	406
0	2087
1	1760
17	1695
3	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	0
0	0
0	0
13	0
0	0
0	0
0	0
4	4887
858	5018
21	4988
1	37
0	0
0	0
27	6
0	6
0	4
0	2
0	3
0	2
1	0
0	0
0	0
66	3112
0	2609
11	2207
1	2291
0	1036
0	854
0	0
0	0
0	0
1	99
0	285
0	270
0	7
2	0
0	2
0	185
0	3
1	5
0	5
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	408
1	370
4	38
0	0
0	0
0	0
0	0
0	19
0	9
0	16
0	0
0	12
2	0
0	1
26	114
0	3
0	103
0	88
0	3
8	0
0	0
0	0
0	0
0	0
0	0
6	213
0	140
0	30
0	213
0	1
0	1
0	1
0	1
0	1
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	917
32	881
6	97
0	48
2	9
0	203
0	15
0	6
0	46
0	54
0	32
0	0
0	1
6	889
0	0
0	0
0	416
0	0
0	0
0	0
0	1
246	280
0	2
0	20
0	280
0	48
0	28
0	1
0	1
46	8
0	2
0	1
0	1
15	8
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	234
0	224
0	188
0	159
0	36
0	20
0	40
0	22
1	1
0	1
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	458
0	1121
0	0
0	0
0	0
0	0
0	0
2151	3856
7	3804
0	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	213
0	902
1	784
0	735
0	348
0	276
0	178
0	4
0	4
0	0
0	0
1	2222
0	27
0	21
0	27
0	421
1	93
0	91
0	185
0	188
0	0
2	60
0	70
0	7
0	18
0	14
0	400
0	0
0	0
0	0
0	0
0	1
1	1
1	11
23	12
0	0
0	1
0	2
0	7
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	298
3	298
0	0
0	0
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	100
0	107
1	144
0	94
0	18
1	49
0	99
0	2
0	0
1	14
0	10
0	0
0	23
263	31
29	23
0	8
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
4	197
0	219
2	110
0	20
0	2
0	0
0	0
0	0
219	5
0	5
0	0
0	0
0	0
0	0
107	11
1	11
1	85
9	132
2	21
0	76
2	16
1	74
0	23
0	6
0	6
0	0
0	0
0	0
89	9
0	9
0	0
15	727
525	727
0	285
0	44
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	2050
38	2109
0	2091
28	2086
0	9
0	76
8	1
0	25
0	26
2	25
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
220	246
0	162
0	67
0	44
1	163
0	106
2	36
0	0
0	0
0	118
0	0
0	0
0	0
0	0
19	1344
1	1239
1	1129
0	299
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	595
0	574
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11041
0	10580
0	10767
0	11081
0	11267
15	10786
7	11229
1	5176
0	340
0	1320
0	602
0	279
5	2727
0	199
1	1329
4	1062
0	348
0	0
0	0
9	0
10	0
1	0
0	0
0	0
0	5
0	3
0	19
0	19
0	7
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
4	89
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
5	10
0	3
3	10
0	0
0	171
9	183
0	67
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	111
1	48
2	75
0	23
0	38
0	55
0	28
0	0
1	48
0	32
0	29
0	16
0	1
0	0
0	0
0	1
0	0
0	0
4	1
0	1
47	0
13	0
0	0
0	563
6	883
10	151
1	552
0	60
0	37
3	762
0	242
1	376
0	385
1	38
1	64
0	1
0	48
0	39
0	11
0	0
31	7
0	0
0	0
1	0
138	0
16	18
0	16
1	12
0	8
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
3	9
0	9
0	1
0	757
0	0
0	389
447	389
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	13
0	10
0	226
0	234
0	0
0	4
0	135
0	206
0	242
0	9
0	2
141	35
0	1
0	22
0	5
0	0
1	0
0	0
0	0
11	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	28
0	69
0	90
0	148
0	183
0	166
0	125
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
9	369
0	12
0	4
0	95
0	333
1	30
0	164
4	0
0	68
0	4
0	15
0	61
4	2
0	83
1	50
63	92
0	70
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
882	959
6	947
0	16
0	0
184	328
1	327
0	194
555	1097
0	1097
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	4
13	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	5
0	0
0	52
0	25
0	52
1	109
0	47
0	1
0	0
0	0
0	0
0	692
0	1226
0	1365
6	687
0	1300
0	285
0	1
0	1365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	48
0	48
0	47
0	0
0	1
0	35
0	32
0	2
0	2
0	3
0	7
0	3
0	47
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
119	226
0	152
0	0
0	0
0	73
1	6
4	0
0	1198
2	0
0	659
0	687
0	95
51	688
0	195
0	65
3	44
2	9
0	48
0	12
8	123
0	13
0	6
0	47
0	43
2	44
0	89
0	4
0	26
0	6
238	113
1	113
22	156
0	153
0	0
0	142
0	82
0	0
0	0
0	0
0	0
137	0
181	0
1	0
0	0
0	0
140	0
0	158
0	17
11	145
0	35
0	70
0	29
1	10
1	54
4	0
0	0
784	625
1	520
2	190
2	78
0	0
0	0
0	0
0	1
0	0
0	1
0	9
0	0
0	3
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	1
2	331
3	174
0	282
0	291
0	177
1	277
0	34
0	5
0	62
0	0
0	0
0	0
0	0
3	516
1034	1274
3	161
0	905
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	4
0	0
0	4
0	0
0	4
0	113
1	1
2	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
42	0
0	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	194
0	183
0	22
0	7
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
196	2
0	2
0	0
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	29
0	29
0	8
0	7
0	7
4	134
8	0
0	26
0	8
0	7
1	0
0	115
82	8
0	1
0	46
0	26
0	18
0	3
0	0
4	3
1	1
0	1
4	3
0	3
137	147
0	122
0	0
0	3
0	3
0	3
0	0
126	1095
0	1095
1114	401
9	240
1	9
0	0
0	14
3	104
11	134
0	68
0	59
4	21
0	14
0	7
0	9
0	0
0	267
1	234
0	108
0	135
0	36
0	57
0	42
0	29
0	232
244	702
0	218
0	210
0	117
33	100
0	27
1	34
0	10
0	231
0	236
0	0
0	0
14	336
9	19
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	578
0	585
0	5
0	13
0	1
0	43
0	157
0	135
0	33
0	129
0	101
0	40
0	23
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	13
1	14
0	1
0	1
0	0
0	0
0	10
0	0
0	0
195	84
0	26
0	50
0	50
0	34
0	0
0	0
0	0
0	0
0	0
0	0
21	6
56	40
0	17
0	6
0	31
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	619
0	291
0	347
1	296
1	259
0	263
0	65
0	4
1	5
0	4
0	3
0	0
0	2
0	184
14	424
9	440
0	397
0	395
0	0
0	0
69	3
0	3
1967	4163
2	262
4	932
72	4088
2	11
7	11
0	0
0	10
0	0
0	2
0	0
0	121
0	37
0	9
0	104
0	30
0	92
0	95
0	0
1	1
0	12
3	48
38	32
5	50
0	44
0	22
0	10
0	4
0	13
0	5
12	416
0	147
0	256
2	348
2	130
0	183
0	0
1	1
5	155
0	155
5	136
3	47
4	63
0	1
0	0
0	133
0	37
0	41
0	46
0	110
65	137
0	129
1	136
0	45
0	11
0	26
50	118
0	68
0	73
0	0
10	0
0	0
3	91
0	97
2	86
0	980
0	928
0	945
0	29
4	62
6	143
1	305
0	13
0	107
0	10
1	252
1	278
0	18
0	106
0	0
0	1
1	1
481	167
0	36
0	131
0	107
0	98
0	9
0	84
0	2
0	10
0	0
0	17
0	43
2	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	0
0	1
8	9
0	0
0	0
0	0
0	0
0	0
0	1
0	79
4	82
1	82
1	23
2	11
0	13
0	13
0	0
5	1030
0	988
14	789
0	26
0	68
1	78
0	10
2	75
0	49
6	5
77	398
0	1
0	281
0	55
0	90
0	344
0	65
0	75
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	0
449	62
23	58
2	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
5	581
38	537
0	363
2	581
0	21
1	1
1	122
0	73
0	1026
0	1124
10	943
0	41
0	1015
0	16
0	0
0	0
0	0
0	0
14	0
0	1
0	1
0	1
0	1
0	0
0	8
20	10
4	2
0	0
0	13
15	0
4	62
0	62
0	58
0	56
0	3
0	0
0	18
0	0
0	0
2	16
0	4
0	1
0	0
0	1
2	13
3	10
0	6
0	8
0	6
0	3
0	5
0	1
0	0
0	0
3	439
6	439
1	431
1	38
0	39
1	310
2	11
1	17
0	0
0	0
1	20
0	0
0	0
0	17
0	0
0	0
1	18
0	0
0	2
0	1
0	7
0	1
0	0
0	0
0	3
0	3
1	3
0	1
0	3
0	0
0	0
0	0
1122	378
8	378
0	34
2	39
0	59
0	50
0	72
1	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1620
641	2616
0	2477
0	269
0	265
0	722
2	504
1	157
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	84
0	10
0	10
0	50
0	3
1	37
0	11
0	4
0	0
0	1275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	21
0	21
0	1384
300	1586
0	11
0	82
1	33
112	464
1	99
0	0
355	36
1	36
0	0
0	142
0	52
0	49
27	61
0	17
0	25
0	66
0	3
5	65
0	59
0	25
1	11
0	6
0	1
0	0
0	8
101	58
0	50
9	0
0	0
0	0
8	19
0	19
0	0
0	124
0	119
0	18
0	110
0	23
0	8
0	3
1	3
0	0
0	1
0	0
0	0
0	0
0	14
0	59
0	54
0	6
0	1
0	2
0	0
0	0
0	47
0	35
0	7
0	47
0	0
1	35
0	0
1	1
1	15
0	13
0	17
0	4
0	9
0	1
0	0
0	6
0	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
37	516
12	181
0	500
0	386
0	4
11	39
0	39
0	0
0	1
0	5
0	5
0	0
0	3
2	0
0	0
0	32
0	92
0	14
0	51
0	10
0	16
0	70
0	0
4	0
0	48
0	361
5	384
0	118
0	36
0	64
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	29
3	511
0	65
0	21
9	493
0	50
0	0
15	258
0	226
0	18
1	61
0	12
4	4
0	0
56	1325
0	469
1	755
0	129
0	839
0	760
0	367
0	193
0	151
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	52
0	261
0	259
0	261
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	547
0	547
0	48
0	13
2	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
13	2879
0	3764
0	4103
5	2732
23	1384
5	275
1	76
0	635
0	68
0	323
0	563
17	666
1	639
0	26
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	14
0	103
0	98
0	17
0	19
59	27
0	25
1	1
0	0
0	14
52	22
0	2
1	0
21	1
3	24
0	49
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	0
0	38
0	32
2	31
0	32
1	38
0	0
0	0
0	0
0	42
0	35
0	21
0	0
0	40
0	20
0	5
0	4
0	20
0	0
0	0
589	15
1	15
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	1
0	0
0	3
0	3
9	6
0	13
3	13
0	13
1	1
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	34
0	0
0	0
0	11
0	0
0	11
0	11
0	0
0	0
1	0
0	0
1	0
2	5
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
3	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
9	1
0	0
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	5
0	5
0	5
0	5
0	5
1	1
2	2
0	1
0	1
0	9
0	0
0	9
0	0
0	0
