UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
1	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	13
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	0
1	0
0	0
0	0
0	0
3	0
5	0
1	5
0	0
17	1
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	436
1	224
0	160
0	262
0	324
0	273
0	63
0	234
0	149
0	108
0	263
0	141
0	126
0	142
0	148
0	163
0	272
0	233
0	249
0	240
0	242
0	140
0	354
1	206
0	264
1	231
0	255
0	123
0	150
0	230
0	32
0	197
0	128
0	181
0	149
0	213
0	233
0	164
0	265
1	0
0	2
0	1
0	1
1	1
0	1
0	2
0	2
0	3
0	1
0	1
0	3
0	2
0	4
0	1
0	1
0	1
0	3
0	2
3	12
37	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
20	8
2	5
7	10
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
27	23
11	4
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
8	0
0	4
0	3
1	36
0	5
0	2
0	36
0	33
0	4
0	4
0	5
0	29
0	34
3	4
0	33
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	287
4	289
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1517
1	1567
0	338
40	458
1	29
0	349
0	187
0	128
6	83
0	3
2	16
0	6
0	13
27	29
1	3
0	7
1	10
2	5
0	8
628	537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
0	12
0	2
0	3
26	1
1	7
4	12
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	83
0	80
0	4
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	5
522	1422
18	929
0	405
2	62
0	431
0	0
0	0
0	0
3	350
0	522
4	402
0	403
10	420
0	145
0	39
0	87
0	65
0	123
8	19
0	18
0	0
0	0
0	0
177	1323
1	639
1	166
0	175
4	528
1876	513
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	490
10	490
25	13
1	494
0	396
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2104	29950
7	3808
2	7603
69	29373
3	3860
8	14789
0	2622
15	848
0	709
2	59
8	536
1225	2362
1	2361
4	280
0	0
0	1304
7	1310
2	0
4	780
15	758
4	738
4	630
89	695
13	13
0	687
0	130
0	209
0	309
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	8
7	11815
1075	11815
1	2444
7	0
49	942
20	942
0	220
0	0
0	0
0	0
335	60
0	19
0	26
0	26
0	6
1	0
0	0
1	0
0	0
0	0
123	295
3	223
10	223
756	0
259	56
6	41
1677	32
0	0
237	352
0	357
20	277
0	142
41	118
0	0
0	0
0	0
0	19101
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	0
4	795
0	653
0	665
0	403
0	407
0	452
0	122
0	74
1	96
0	44
0	23
0	9
0	0
0	0
0	0
0	0
3	2
0	7
1	2
0	18
0	113
975	121
0	0
109	22
0	24
0	13
0	17
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
85	75
3	16
0	65
0	8
2	4
0	0
7	2
0	165
1	0
117	80
0	70
1	42
0	0
2	0
0	0
0	19
0	354
0	497
78	849
2	145
1	692
0	72
0	0
0	0
0	0
18	709
0	709
0	0
0	0
0	0
0	0
0	0
0	709
0	11
44	705
177	121
1637	13661
0	12978
0	2198
80	12276
0	1125
0	3935
0	5072
1	591
8	1411
0	2470
0	1864
7	5
0	0
0	0
0	0
0	0
5	0
0	1165
11	12353
6	1883
9	125
12	1778
0	11110
64	9170
11	2717
0	1324
2	7580
1	567
2	1066
0	2058
1	5153
0	1184
0	82
2	2649
39	702
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
45	1237
0	1277
8	1202
1	97
0	918
3	1190
1	495
0	0
1	109
0	0
0	169
0	109
0	0
8	181
111	401
0	63
0	38
0	153
34	136
192	727
0	727
0	60
0	0
0	4
0	2
0	2
624	1463
2	1249
15	11
0	228
0	91
0	10
7	150
0	0
0	279
69	300
2	185
2	169
0	32
1	13
0	0
0	1
0	1
18	3546
252	3549
0	157
1	126
0	14
0	262
7	82
0	72
0	0
3	9
0	0
15	112
7	46
1	47
17	63
0	0
0	36
103	3574
0	292
0	178
7	308
0	2504
39	872
0	28
2	37
0	31
0	31
0	25
1	34
1	34
0	1
0	0
0	3
0	0
1005	1213
0	1213
0	0
29	462
1	0
4	1947
33	2044
17	82
0	2001
0	499
0	2
0	0
2	1
0	0
0	222
2	382
1489	842
1	100
0	108
0	167
0	82
0	126
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
0	0
2	18
0	0
52	3204
0	829
160	3442
2	102
0	154
0	0
2	19
308	109
15	65
0	34
0	51
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	11
33	11
0	0
0	0
0	0
9	41
64	279
2	112
0	0
0	0
0	163
0	38
1	47
0	0
4	0
3	1122
4	562
0	688
3	33
0	44
1	46
0	806
0	801
36	195
10	195
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	18315
0	0
0	0
0	316
10	316
22	186
0	37
0	0
0	307
32	245
0	20
5	12
36	218
0	70
1	211
1	72
0	0
0	0
0	0
0	0
4113	3237
0	3237
4	1178
0	35
0	0
0	0
0	31
195	47
2	16
2236	6379
11	5516
3	5487
0	4753
0	2565
10	2547
0	0
0	1163
0	1265
2	1265
0	1
504	2934
0	2541
3	957
98	1178
1	417
0	229
2	297
1	587
10	354
0	58
0	351
4	53
0	22
5	0
0	0
0	0
0	0
0	1
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
10	718
18	773
3	651
0	184
0	109
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	17146
101	12622
171	18116
426	16379
2	11705
0	13
12	195
2	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
52	165
2	126
1	63
0	24
0	37
0	22
91	0
0	0
0	0
0	0
0	0
1570	610
0	524
5	480
3	241
486	3185
6	3167
0	0
0	266
415	266
59	3266
65	3266
0	2943
39	487
0	459
0	5
12	418
1	313
0	347
11	43
0	1408
113	1420
0	50
0	15
0	0
0	0
0	136
0	155
1	86
0	16
0	159
0	61
0	34
2	30
1	25
0	0
47	712
0	46
2	231
4	217
5	122
24	294
3	228
13	172
0	232
0	54
0	0
0	0
0	0
0	0
0	458
1	298
284	1187
53	635
0	618
3	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
512	340
2	284
0	46
37	95
0	284
0	292
6	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5417
2	4694
3	5665
0	2021
1	2664
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	45
2	45
0	0
0	0
0	0
171	0
458	75
2	31
1	162
0	606
0	4313
0	2
3	1248
0	0
341	5456
0	4532
0	4270
24	1665
5	226
0	567
0	2552
14	29
0	5312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
2	125
0	148
2	50
1	29
3	74
1	25
0	0
45	2
2	1
1599	174
0	21
0	1
0	0
0	0
0	1
0	1
12	246
0	287
0	36
0	266
1	17
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	120
11	114
140	93
973	1027
4	783
0	36
1	24
13	172
20	3
18	751
5	10
857	936
0	773
0	770
16	56
1	95
1	122
0	28
0	159
52	153
5	120
1	1
0	86
1	27
0	0
1	3431
1	0
0	417
0	0
0	0
0	0
0	0
29	3848
39	5241
6	4566
1	120
42	1254
4	1254
0	43
2	26
0	1
9	0
0	0
0	1
0	1
0	80
5	46
4	62
0	213
586	231
0	1639
1333	1639
89	276
10	538
132	536
0	0
149	50
0	50
0	0
6	0
298	1172
0	1134
0	1155
3	1117
1	657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
70	39
0	0
0	36
0	24
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	74
0	8
1	37
1	567
0	472
2	81
1	95
0	4
6	518
1	29
8	77
4	22
0	21
0	4
0	46
0	83
0	283
0	0
1	6
0	6
0	6
0	0
0	6
0	5
1200	1431
0	316
1	126
3	169
9	452
0	0
0	0
0	0
0	0
121	1950
11	1876
1	282
3	14
8	375
3	306
0	0
0	0
0	0
0	0
0	0
0	194
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2267
312	2269
2	823
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
61	344
0	116
5	338
0	40
6	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1539
0	1539
0	1507
0	303
10	296
0	8
1	62
0	271
4	161
0	1320
94	1546
0	0
0	0
0	99
0	0
0	0
0	327
0	0
6	0
0	49
388	116
293	67
0	4255
53	1580
5	1576
38	1589
0	445
8	166
0	18
8	0
0	4
0	0
4	174
0	132
1	120
0	39
0	0
0	1
0	1
0	1
0	0
0	0
146	162
0	68
0	73
0	2
0	26
0	10
485	275
2	275
156	1089
0	1089
0	77
235	3066
0	2720
0	148
0	234
8	15
3	664
3	4
319	105
0	14
0	24
0	11
0	0
3	5
0	0
2743	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
41	26
2	26
0	0
0	0
0	0
4	1
5	1
0	1
0	0
0	6
0	0
2145	2135
1	2035
2	111
5	71
0	40
1	828
1	426
2195	120
1	0
0	1
0	118
0	0
14	14
68	3733
0	171
1	139
3	17
0	96
0	3600
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	147
22	147
0	0
0	0
0	0
0	0
0	20
1	20
1	1
0	1
0	2
0	0
0	0
1	20
5	446
1	121
0	0
6	3
0	425
1	36
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
104	1266
0	1260
0	1244
0	1229
0	1166
0	1125
0	887
0	991
0	72
0	14
0	30
0	93
0	26
0	48
0	7
0	3
0	1144
0	1266
0	1243
0	1
0	1
0	0
0	0
7	45
7	45
0	0
0	0
0	0
6879	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	128
2	105
1	101
0	100
8	81
0	59
0	0
0	0
0	0
0	0
0	0
33	57
0	7
0	50
399	1165
0	989
0	319
0	125
3	474
34	1099
14	1099
0	0
2845	812
0	584
0	377
0	251
0	20
31	121
0	2
0	48
3	7
4	5
0	54
9	7
4	44
5	11
545	763
0	11
0	705
0	95
0	125
0	56
0	91
0	2
0	711
0	61
0	126
0	29
0	57
4	573
7	369
6	361
0	169
1	232
4	283
0	0
0	0
0	0
0	0
14	287
7	291
0	89
5	29
0	59
0	0
0	0
0	0
16	580
2	576
0	527
0	0
1	59
0	0
0	1358
8	1312
0	1379
0	94
10	89
1	16
0	0
0	83
0	83
0	0
0	0
0	0
0	0
0	0
245	2258
0	1351
0	2258
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
866	114
0	114
218	88
0	88
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
6	4364
1255	4409
1	969
1	75
7	247
0	704
2	45
0	0
0	0
0	0
0	0
360	746
6	758
4	0
1	565
0	63
0	19
440	595
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
6	149
2	117
0	29
549	4573
0	2825
1	2826
0	1075
0	0
0	0
1455	0
0	0
1893	236
0	236
0	0
0	0
0	0
68	106
7	165
3	457
0	542
0	540
4	559
0	131
0	0
3	25
1	76
3	52
2	38
0	0
0	0
0	0
0	0
1301	1279
12	223
0	425
3	125
1	22
0	156
1	425
3	456
3	2
0	377
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	548
0	399
3	520
0	522
0	44
0	0
1	174
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	414
231	1939
0	412
3	1627
107	1783
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50239
0	0
0	0
0	0
0	0
0	301
6	928
4	843
1	578
28	603
7	423
0	69
41	455
0	221
0	134
1	43
0	455
9	81
109	172
77	1045
4	863
0	938
3	33
21	99
1	0
0	0
0	0
0	0
0	0
0	0
46	586
0	189
0	83
0	396
2	29
0	11
0	29
0	28
0	14
0	20
7	76
97	3152
1	243
0	243
0	114
2	1380
1	199
2	3059
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	240
0	250
0	240
0	234
7	230
0	92
2	52
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
594	408
0	9
0	95
1	349
0	99
0	73
0	17
0	137
0	52
0	90
1	129
0	120
0	55
0	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	43
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	197
0	0
0	0
0	0
0	0
31	733
0	215
2	345
0	6
0	648
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
47	178
0	177
2	187
0	85
0	9
19	460
149	7552
4	347
4	437
2	533
0	33
0	101
2	7552
1	0
7	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	49
4	53
2	28
0	29
6	35
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	2
0	2
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
6	0
0	0
0	1
6	24
3	18
0	56
0	58
0	39
3	1
8	1
0	55
5579	11
1	11
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3133
1	975
0	192
0	97
0	89
0	202
0	2131
0	156
0	0
0	84
0	2
0	218
0	90
0	0
0	0
4	394
266	1710
0	16
0	186
1	1712
0	2
0	1710
0	870
0	864
0	0
8	946
295	1432
0	400
4	255
0	0
0	0
1	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
0	1
0	8525
0	0
0	0
0	1
386	601
1	601
0	0
0	0
2638	194
0	77
0	104
1	129
742	575
3	544
0	0
2	1403
56	1386
2	1325
0	314
1	32
0	66
1	130
0	26
5	96
0	74
0	98
2	139
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1176
0	1306
22	1072
0	265
3	89
4	262
1	493
10	465
0	356
0	471
0	41
0	81
0	7
0	24
0	5
0	405
10	1522
0	360
0	31
0	39
6	19
2	21
17	655
0	744
1	8
0	0
0	0
0	5
0	31
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
12	2218
0	2478
42	2319
27	2307
1	144
1	139
2	493
3	13
2	255
1	159
0	20
2	193
4	243
0	488
21	428
18	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	7
0	0
0	0
0	0
2	309
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	331
0	296
11	345
7	152
5	22
10	98
3	128
0	31
10	45
4	788
0	779
0	830
0	48
16	777
0	522
0	340
0	0
0	30
0	19
0	51
4	110
0	50
1	2
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	55
0	2323
0	0
59	508
3	506
1	61
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	335
0	10
0	257
0	328
0	88
0	0
0	0
15	182
1	182
0	8
0	65
0	14
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	103
0	93
0	81
0	55
0	3
13	6
0	7
0	0
0	0
24	0
0	295
0	0
0	0
0	0
0	0
0	0
4	502
0	413
0	502
2	262
0	23
1	40
1	1
0	479
0	0
0	0
2	0
1940	169
0	138
0	2
0	29
0	0
0	0
0	0
23	153
0	99
1	131
0	78
0	20
0	21
0	22
0	0
0	39
1	35
4	13
0	0
0	0
0	0
0	0
86	1157
5	1157
0	0
1	0
2	3
0	2
8	3
0	0
0	29
0	196
6	449
1	449
0	196
0	196
13	383
11	452
0	452
0	190
0	0
5480	9563
1	2613
3	1122
11	4546
6	4213
0	0
0	0
1	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	526
0	0
39	210
9	179
5	200
0	0
28	28
0	0
0	2391
0	0
0	0
0	0
0	9666
0	0
0	2297
0	994
0	6801
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	29
0	0
0	0
0	0
0	529
0	511
0	521
4	28
0	29
0	24
0	204
0	27
0	172
1	160
3	23
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	73
2	73
120	1
0	6
0	6
0	0
0	0
330	0
0	0
0	0
0	0
0	0
0	0
47	1393
2710	8975
44	2779
0	1996
130	4943
2	3805
2	1447
1	1857
1	324
59	2903
0	1093
0	3032
9	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
301	1912
2	1695
0	403
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
3	19
0	2
0	0
3	11
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	7
0	7
0	0
0	0
0	7
0	5
22	6195
81	2183
1390	14369
107	9397
2	311
1	6918
0	0
5	161
0	0
1	0
0	0
0	0
0	0
119	245
0	152
0	119
0	50
367	13
2	10
0	3
0	0
0	0
0	0
0	0
0	0
16	2610
195	2610
1	2
0	109
0	539
0	332
0	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	1018
0	943
0	879
0	21
0	78
0	161
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	140
27	140
0	23
1	2
1	0
868	468
0	4
0	42
4	105
0	387
9	56
0	8
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
11	0
341	174
1	94
0	112
0	0
0	169
1889	2952
0	2959
52	907
2	2761
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	446
72	446
15	0
63	485
0	112
0	58
0	0
2	28
0	67
0	64
0	0
0	62
0	41
3	5
4	17
0	0
0	0
84	306
0	297
0	77
0	0
0	0
0	4156
1	3
0	0
0	0
0	0
0	0
0	0
0	0
13	1076
91	1075
3	34
0	7
2	4
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6135
0	6
0	0
0	0
0	0
0	0
0	12
264	537
0	545
5	218
16870	39091
31	4641
8	2902
3	8553
16	3187
0	15108
26	5024
16	6628
22	10220
0	5309
88	678
45	678
0	0
0	0
0	0
0	0
1	6
0	0
1	825
16	1158
0	221
4	528
4	26
0	212
10	381
19	65
1936	8713
11	7975
12	8430
2	2668
0	1543
6	332
0	15
0	226
5	0
0	0
0	0
0	0
0	0
2944	1196
0	581
1	800
0	810
0	382
0	0
2	0
34	775
91	2338
0	2355
0	777
3	2161
12	51
5	42
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
233	96
0	58
0	20
0	8
0	37
0	127
0	30
2	3
0	15
6	6393
4	9
0	0
0	0
0	0
0	0
397	172
0	172
0	13
118	295
0	180
7	302
1260	421
0	325
0	25
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	2
0	2
25	25
28	776
0	1331
69	4857
5	613
52	4732
2	88
5	5
2	119
0	133
2	307
0	57
2	159
0	71
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	228
0	491
0	469
0	61
1	59
0	1
0	0
0	0
0	0
419	1775
0	16
12	1363
0	17
1	1646
0	43
0	147
1	49
3	0
0	0
129	2
0	0
0	0
0	0
0	0
12	2
15	2
0	0
0	0
9	1
0	0
30	4719
13	4616
50	3997
0	615
13	362
1	402
0	758
0	182
0	259
0	0
0	271
0	0
0	0
0	0
0	2
9	81
1383	423
0	1
1	341
0	0
402	1170
57	4024
0	3814
4	257
1	268
31	10
0	0
0	0
21	6919
38	2984
2	287
70	1537
0	267
28	91
85	6921
0	0
6445	2620
135	2620
0	0
0	0
2024	935
1	0
92	960
1	233
0	0
0	0
0	33
0	33
0	26
0	10
0	26
0	0
0	0
22	316
0	0
9	319
10	42
0	0
0	0
908	107
3	29
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	31
4	34
1	0
1	25
146	1
1	1
0	1
0	0
0	0
89	1738
8	1737
0	304
1	1
0	0
26	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	844
2470	1132
7	28
1	755
0	939
0	974
0	239
0	41
0	19
27	955
8	408
0	917
0	954
9	146
0	20
1	100
0	2
1	93
0	974
0	976
0	0
0	3
0	4677
0	0
0	16
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1092	5885
0	5885
3	1072
5	1629
0	0
0	0
1802	76
3	76
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	34
0	43
0	41
0	10
1	39
0	38
0	43
0	41
0	39
1	41
0	24
0	3
0	5
6	2
0	1
0	1
0	0
0	0
0	0
0	0
6	186
103	650
7	709
3	111
3	210
0	88
2	74
3	277
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
