UniqueCount	AmbigCount
0	0
0	123
0	121
1	106
0	34
0	82
0	18
0	56
0	57
6	5
2	0
3	0
1	7
0	7
0	6
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	110
0	3
0	6
0	0
0	65
0	52
0	72
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
3	324
1	804
0	680
0	0
0	540
911	540
0	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
305	0
0	0
423	89
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	24
14	24
0	24
10	7
1	4
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
54	866
0	632
0	0
97	842
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
2	0
12	146
2	142
0	22
0	0
0	0
0	1088
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
7	664
0	130
0	440
0	466
0	64
0	0
1	175
0	28
0	133
0	50
0	65
0	75
0	150
0	1
624	636
3	614
3	511
0	368
0	384
0	52
11	30
3	2
0	22
1	43
0	29
0	6
2	299
2	115
0	118
0	27
0	28
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	147
2	46
0	147
2	23
0	0
2	8
0	31
0	148
0	0
0	0
0	23
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	23491
1	125
0	125
1066	1738
4	1717
0	5
925	110
0	110
0	0
1	28
0	0
0	0
0	0
2	498
18	498
28	1503
3	1244
4	546
1	141
0	160
0	225
0	21
2	95
0	250
0	0
0	0
0	0
0	0
0	607
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	559
0	506
1	0
0	14
12	265
0	620
0	586
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1220
0	0
0	2645
0	8
0	1
0	3
0	0
0	1
0	0
0	7
0	7
0	60
0	27
0	14
2	69
7	42
1	21
1	40
0	0
0	0
0	0
0	0
0	1
1	5
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	617
5	657
0	48
0	27
0	37
1	0
33	3611
24	438
1	295
0	312
0	101
1	54
0	54
0	3526
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
22	288
1157	289
9	32
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
6	37
0	34
0	37
0	17
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
508	459
7	428
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	0
1	0
39	469
8	469
0	92
1	4
181	1570
3	726
23	1553
0	40
0	66
1	302
0	0
1	498
0	83
2	51
0	13
0	18
422	146
7	12
0	5
0	123
198	0
0	0
1	0
0	0
0	0
0	0
642	138
13	138
0	0
0	0
0	0
22	394
0	451
0	340
0	145
2	19
19	197
0	126
15	207
284	1805
1	40
0	162
0	123
0	1484
0	119
0	0
0	0
4	180
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	227
0	227
12	112
1	19
11	196
7	44
0	50
0	35
0	44
0	105
2	1
15	3
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	778
19	3558
3	3561
3	2252
394	2250
93	3381
5	3384
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	180
8	884
149	1053
1	948
0	1046
0	31
0	38
1	3
2	186
3	0
105	1065
0	37
0	0
0	0
0	0
0	0
0	1
0	80
0	23
0	13
1	64
2	182
0	310
0	299
1	308
3	383
3	348
2	32
0	335
0	4
0	19
0	11
0	0
45	337
11	281
13	0
27	358
0	77
0	171
12	191
1	107
0	35
0	56
635	1512
27	1478
0	75
263	517
0	52
0	371
0	248
0	57
1	24
5	5
0	0
0	0
1212	634
0	106
21	327
2	445
28	624
0	231
0	425
1	129
1	20
0	316
6	3
322	173
0	173
23	223
9	87
0	28
0	9
4	112
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	200
246	519
4	224
0	52
0	280
1	0
0	0
0	0
0	1
14	70
47	12
0	7
0	945
3	994
0	512
4	521
0	79
1	48
0	19
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
2	12
29	354
1	161
27	651
17	550
5	132
5	53
0	41
0	71
4	337
0	179
7	90
3	82
3	40
0	0
0	128
2	155
11	140
0	30
0	12
2	53
38	352
11	281
0	321
2	303
7	9
1	31
0	16
161	41
0	40
0	0
0	1
62	1
0	1
0	0
0	0
0	0
5	158
34	206
0	117
0	230
0	210
0	5
1	0
0	59
0	0
0	0
0	0
0	0
0	0
6	121
0	2
155	120
0	18
0	2
1	43
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	25
0	10
5	1
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
6	114
2	134
11	44
0	11
0	18
2	4
0	510
24	504
0	73
0	35
0	134
1	53
1	130
0	82
1	29
0	26
0	19
0	0
0	0
0	0
191	262
0	195
0	26
0	42
2	4
0	0
2	29
0	10
0	4
0	13
0	13
0	254
0	2
0	0
0	0
0	0
3	342
51	338
0	18
0	3
0	0
0	0
0	0
0	0
350	2425
1	2032
2	154
0	123
0	833
1	898
1	126
1	0
0	0
599	3913
1	3913
0	789
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	89
0	89
0	92
0	12
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	4
0	0
1	397
1	397
14	397
366	435
0	38
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1925
703	2875
4	152
11	187
4	7
0	1385
7	0
0	0
0	0
0	0
0	0
2	1
0	0
2554	724
3	31
8	192
0	509
0	412
0	43
0	123
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	90
0	0
0	30
0	7
0	52
0	0
0	0
0	97
0	90
52	0
4	0
0	0
2	10
0	194
4	207
1	3
1	19
0	208
519	0
0	0
0	3430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	572
9	482
35	27
0	84
0	48
0	380
0	342
3	120
0	23
0	18
0	70
2	164
3	8
31	179
29	72
0	159
0	25
2	3
0	4
0	1
0	0
0	13
11	157
0	154
0	170
0	179
4	1905
0	497
0	49
3	61
0	66
0	80
0	45
0	1905
0	0
0	0
13	107
0	107
0	29
0	0
0	8
0	4
0	0
0	0
0	0
1	0
0	0
401	70
2	70
1	23
0	0
0	2
0	0
0	0
0	0
1667	796
0	91
0	652
50	524
2	264
1	0
0	0
1	66
1	7
0	180
0	323
1	0
0	1
0	0
1	3
71	306
10	52
1	297
0	42
2	0
1	0
0	0
0	0
0	209
4	186
1	21
0	216
0	616
156	720
0	176
2	195
1	237
1	0
0	0
4	150
3	149
0	8
0	5
0	0
0	0
0	130
0	64
0	13
0	125
35	20
2	20
0	5
0	400
393	427
0	197
15	151
3	12
1	0
63	307
0	307
2	274
0	303
0	268
2	12
0	8
0	0
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	5
0	1
0	0
0	1
0	0
0	0
0	0
2	253
74	264
0	20
12	208
8	147
0	0
0	22
0	0
1	69
21	221
0	29
0	11
3	154
0	3
0	3
0	3
0	0
0	0
0	2614
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
20	52
0	52
0	48
0	52
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1121	296
1	172
1	120
0	0
0	0
0	0
2627	2541
0	1715
0	1233
0	1545
0	875
1	618
0	50
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
5	1156
0	882
1	724
0	350
0	0
0	0
1337	593
1	116
2	232
2	295
176	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	221
1	74
0	62
0	7
0	8
0	3
0	0
0	220
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	860
3	936
0	101
0	403
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	176
4	77
3	143
0	51
18	69
46	63
1	0
0	23
0	19
0	18
0	19
0	19
9	34
0	38
1	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
63	48
1	36
0	48
27	576
52	509
3	90
5	13
1	185
0	66
1	4
0	195
21	243
0	0
0	98
3	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	707
26	626
2	0
15	2
0	454
0	627
1	53
3	610
0	151
2	524
0	20
0	83
0	441
0	155
0	0
0	0
0	0
0	0
0	0
0	0
29	19
109	1056
4	1045
0	1056
0	300
31	453
0	453
0	86
0	288
0	9
0	44
0	49
0	0
0	453
0	0
0	0
0	108
181	458
0	40
0	194
12	425
0	2
0	44
1	16
0	29
2	0
0	31
200	827
19	323
34	4
859	507
95	981
26	711
0	923
19	788
1	161
11	651
0	398
0	5
0	1725
0	1773
3	1702
0	14
0	14
0	0
0	0
9	64
1	72
1	38
1	28
4	30
4	1
1	0
1	0
15	670
0	652
0	107
0	0
0	0
0	0
1	0
13	2
0	0
0	0
0	0
377	2649
6	2601
0	50
0	251
0	303
885	303
0	303
1	1197
0	0
0	0
0	0
13	240
21	240
3	14
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
0	0
163	460
8	419
0	18
0	9
3	23
4	35
1	11
0	2
0	34
1	9
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	218
0	394
0	0
0	0
0	0
0	0
0	0
0	0
168	142
1	142
0	0
0	8756
1803	0
0	0
60	13
4	13
0	4
0	5
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	463
81	463
0	440
0	15
0	132
1	12
17	203
0	136
0	191
3	327
0	222
3	160
1	1
0	0
0	0
0	0
0	0
0	0
0	0
14	47
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1331
1	4766
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	1
0	436
0	0
0	0
0	0
0	0
0	0
0	0
57	1319
16	1210
0	1142
18	213
0	34
212	838
0	4
0	295
1	586
0	0
0	0
0	0
0	0
0	0
8	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
47	793
70	770
16	131
0	663
3	538
12	519
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	0
0	0
0	1
1	1
0	0
0	0
0	0
18	3195
476	3255
20	3238
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
324	11541
2	9434
70	8589
75	8887
0	3811
0	3312
0	0
0	0
0	0
6	446
1	1589
20	1504
0	18
2	2
0	11
0	1045
1	11
0	14
0	19
0	0
0	2
0	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1953	1378
2	1260
4	117
0	0
0	0
0	0
0	0
9	172
16	57
0	165
1	0
0	130
0	5
0	1
4	65
0	1
0	4
0	3
0	0
353	0
1	0
0	0
0	0
0	0
0	0
24	895
0	565
0	134
0	895
0	4
0	1
0	0
0	1
0	4
5	0
0	1
0	0
0	0
0	0
0	0
0	0
1	36
0	463
16	434
1	50
0	21
2	4
0	103
1	6
0	4
0	25
0	27
0	18
1	0
2	0
2	450
0	0
0	0
0	2900
0	0
0	0
0	0
0	2
2749	2772
0	1
0	197
1	2772
0	527
0	311
0	4
0	4
1	298
0	14
0	4
0	4
0	80
0	0
0	0
0	0
0	0
0	0
0	45
0	0
1	3
0	0
0	0
0	0
0	0
0	0
2	1219
1	1162
0	982
0	824
11	150
0	80
0	195
18	124
0	0
0	0
0	0
0	189
0	0
0	12
0	12
0	10
0	12
0	0
0	0
0	807
0	2157
0	0
0	0
0	0
0	0
0	0
1802	3157
18	3115
2	374
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	163
0	1095
2	4673
30	4130
0	3908
0	1632
0	1477
0	887
0	0
0	0
0	0
0	1
8	7353
0	14
0	6
0	14
0	885
6	234
0	226
0	371
1	375
2	1
7	128
0	149
0	11
0	40
0	30
0	838
0	0
0	1
0	0
0	0
3	3
5	3
9	50
67	55
0	0
0	5
22	289
0	604
0	781
0	23
0	2
0	0
0	0
0	749
0	0
0	0
0	0
30	0
0	0
6	755
6	755
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
2	1
0	0
0	0
0	0
0	0
5	420
0	466
1	497
0	417
3	67
8	260
0	290
0	9
0	0
1	51
0	33
0	0
0	116
241	29
38	24
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	164
38	744
0	793
5	341
0	61
0	31
0	0
0	0
0	0
343	4
0	4
0	0
0	0
0	0
0	0
132	31
5	22
15	988
124	1609
8	207
0	961
22	139
9	838
0	248
0	6
0	6
0	0
0	0
0	0
276	49
0	48
0	1
18	1373
781	1373
1	533
0	100
0	0
1	83
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
10	3397
82	3505
0	3468
69	3472
1	24
1	129
20	1
0	50
0	51
7	49
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	368
668	572
0	369
0	121
0	107
3	354
0	235
3	86
0	0
0	0
0	290
0	0
0	0
0	0
0	0
15	969
0	900
0	827
0	195
0	1
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
268	2730
1	2589
0	213
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	6
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
10	10
0	0
0	2
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	31
5	40
0	38
0	19
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
526	0
1	0
0	1
30	47
0	10
23	46
0	1
3	345
6	376
0	160
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	886
3	426
6	579
3	201
0	292
2	389
2	199
0	0
0	170
0	108
0	113
0	45
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
608	0
4	1
0	3
0	2261
29	3396
128	521
1	2112
0	222
1	104
5	2830
0	872
0	507
0	518
2	40
0	72
0	2
0	80
0	69
0	22
0	0
87	77
0	0
0	0
2	0
503	0
13	15
0	13
1	12
0	10
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3896
0	0
2	289
270	289
0	0
3	0
0	0
0	24
0	0
0	0
0	0
0	0
1	13
0	13
0	380
0	398
3	0
0	6
0	255
0	347
0	404
0	4
0	6
151	34
0	4
0	26
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	34
0	1
0	0
0	0
0	0
0	0
1	0
1	32
0	86
2	252
0	299
0	428
0	506
1	457
1	346
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	33
10	582
0	26
0	6
0	229
0	505
0	76
0	218
4	3
0	56
0	2
0	19
1	68
1	5
0	59
3	154
91	294
0	225
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	11
0	0
4305	5364
77	5292
4	101
4	1
0	2
0	2
0	2
1	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	429
0	235
398	427
0	14
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1016
0	0
0	0
0	0
0	0
0	7
0	10
0	12
0	7
0	10
0	2
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	156
0	0
0	145
4	145
0	146
0	0
0	1
0	129
0	114
0	13
0	10
0	6
0	23
0	11
0	145
0	0
0	0
0	0
0	0
0	9
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	445
0	0
319	1237
0	739
0	0
1	1
0	498
0	34
0	0
0	8574
0	0
0	2421
0	2548
0	422
162	2548
0	631
0	210
36	158
2	58
0	183
0	40
10	417
0	42
0	30
6	182
0	116
3	185
11	322
2	22
0	106
0	28
192	143
0	143
0	1
0	1
0	0
0	1
0	1
2	3
0	3
1	1
0	0
0	0
830	0
33	0
0	0
0	0
37	0
15	1645
8	162
120	1535
0	316
0	673
0	336
30	235
29	455
144	1
0	0
982	782
1	619
11	272
2	88
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	560
14	302
0	483
0	474
0	315
0	478
0	37
0	6
1	88
0	0
0	0
0	0
0	0
2	1264
2410	2998
7	381
1	2151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
0	1
5	15
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	2
0	2
149	0
6	0
0	0
0	0
0	0
63	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	2060
1	1942
0	253
0	68
0	112
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	6
0	6
0	0
0	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	978
19	1
0	254
0	60
0	46
1	0
0	774
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
139	966
0	966
66	23
4	12
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
1	567
1	496
0	207
0	252
0	75
3	120
0	98
0	59
0	504
3	26
0	8
0	9
0	4
0	5
0	1
1	3
0	1
0	9
0	8
0	0
0	0
0	8
1	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
10	5478
16	5499
0	120
0	123
1	10
0	293
0	1488
0	1311
4	387
5	994
0	724
2	258
0	131
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2075	931
1	326
4	527
0	527
1	404
0	10
2	35
0	9
0	0
0	30
0	1
9	15
208	109
0	54
0	15
0	87
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	2532
0	1217
0	1418
0	1098
5	931
4	1052
1	235
1	10
21	13
0	13
0	5
0	0
0	3
0	762
31	1756
42	1787
0	1673
0	1657
0	0
0	0
2777	75
7	75
1103	1344
5	77
8	263
21	1312
5	21
6	20
0	0
0	16
0	0
0	5
0	1
0	332
3	112
0	34
1	303
0	77
0	261
3	275
1	2
0	4
0	37
11	130
2	259
25	182
1	181
1	98
0	46
0	5
0	62
2	26
43	815
4	285
1	488
8	673
13	230
0	858
0	0
11	1
6	388
0	387
5	332
10	119
11	148
0	3
0	1
0	327
1	80
0	87
0	114
0	265
12	531
3	371
3	392
0	83
0	27
0	41
271	997
12	537
0	615
3	0
0	60
0	0
0	6
0	6
0	5
0	2846
6	2651
1	2719
2	64
6	128
3	264
2	580
0	27
0	191
0	11
1	480
1	534
1	37
0	216
0	0
0	1
2	1
1	1
0	0
0	0
0	309
0	277
3	42
0	262
0	12
2	20
0	3
0	59
0	115
7	107
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
1	0
0	0
1	23
0	1
0	85
1	91
0	91
0	20
3	9
0	469
0	396
0	0
3	724
0	707
5	560
0	16
2	53
0	49
0	12
1	43
0	29
3	13
60	627
0	3
0	482
0	81
0	123
0	527
0	87
0	108
0	0
1	0
0	0
0	0
0	0
0	0
420	452
0	0
791	98
22	93
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
56	0
0	0
0	0
11	784
35	712
1	482
2	784
2	28
1	2
8	153
1	75
0	1502
0	1658
8	1426
0	37
0	1506
6	22
1	0
0	1
0	0
0	0
197	0
0	0
0	0
0	0
0	0
0	0
1	25
47	34
8	6
0	0
0	363
0	11
15	188
3	188
4	175
2	167
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
1	1
0	0
0	0
0	0
9	914
24	914
4	876
2	87
0	72
4	645
8	40
0	61
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
534	184
12	184
0	11
1	18
0	44
0	32
0	51
2	60
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	95
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	12596
1417	5844
0	5554
1	594
1	597
4	1635
4	1125
1	423
7	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2167
2	2006
1	258
0	258
0	1259
1	25
15	904
1	292
0	92
0	5
2	719
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	94
0	3185
633	3635
0	56
0	302
0	150
0	602
1	134
0	0
1	0
0	0
2	1
0	262
0	160
2	153
31	172
0	53
11	73
0	173
0	14
2	170
1	165
7	69
2	30
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	63
0	10
0	60
1	11
1	1
0	87
0	87
0	0
0	0
0	0
0	0
0	3
0	112
6	667
4	629
1	29
0	32
0	23
0	14
0	0
0	130
0	101
1	25
1	132
0	0
13	103
0	7
5	11
0	242
0	280
0	323
0	67
1	175
1	11
0	4
6	130
0	152
0	15
0	30
0	32
1	23
0	0
0	0
0	0
0	0
0	0
269	3605
35	1308
0	3436
7	2719
1	37
62	263
0	262
0	0
0	18
0	24
1	44
0	5
0	18
2	6
0	0
2	237
0	570
0	86
3	321
0	68
0	112
2	432
0	0
10	0
0	146
1	942
16	999
0	329
0	106
0	187
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
1	158
23	4103
1	415
0	82
36	3920
0	435
1	3
112	2073
5	1852
0	194
7	361
0	100
6	11
0	0
689	12894
0	4414
1	7349
1	1267
1	8532
2	7551
23	3021
0	1829
10	1563
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	98
1	486
2	486
0	485
0	61
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	1175
0	1175
0	103
0	29
0	1
0	52
0	0
0	0
0	0
0	0
0	0
0	0
26	2165
2	2855
0	3081
5	2069
45	1092
3	266
2	63
4	473
10	54
0	203
0	359
51	1141
2	1087
0	72
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	17
0	14
0	0
0	0
0	1
0	1
0	0
0	0
121	90
1	78
0	0
0	1
1	57
54	59
0	0
0	0
24	2
6	43
0	67
0	67
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	285
0	152
0	0
0	314
8	140
0	46
1	27
0	174
0	0
0	0
618	15
0	21
8	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	11
0	0
0	0
0	0
0	0
0	0
7	3
10	0
2	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	10
0	2
0	0
0	0
0	2
0	2
10	12
0	17
0	18
2	18
12	25
0	28
2	25
7	33
10	12
0	32
0	41
2	32
0	27
0	12
0	5
0	5
6	5
0	0
0	5
0	104
0	36
0	1
0	1
0	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	3
1	1
2	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
