UniqueCount	AmbigCount
0	0
0	5
0	59
1	8
0	0
0	0
0	0
0	0
0	0
0	0
3	258
0	259
1	239
0	48
0	121
0	39
0	89
0	90
8	10
3	0
0	2
6	6
0	4
0	5
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	299
382	1293
0	1421
0	1109
8	1170
0	931
0	0
19	817
1	77
1	42
9	22
327	193
1	0
0	17
1	0
0	106
0	91
0	128
0	2
0	10
0	2
0	0
0	0
0	0
866	24
0	24
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	222
0	560
1	480
0	0
0	1178
2576	1178
0	1178
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
548	4
0	4
39	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
2	6
0	6
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	1657
0	807
0	1
72	1644
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	99
3	92
0	33
31	37
0	17
0	0
0	15
0	9
0	0
0	87
0	11
0	0
0	87
0	0
22	166
1	160
0	33
0	0
0	0
0	682
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
22	2564
2	471
0	1850
1	1589
0	155
0	18
3	525
0	56
0	567
0	160
0	291
0	319
2	66
0	5
398	344
0	321
3	252
0	172
0	170
0	16
6	17
4	1
0	15
1	13
0	5
0	3
0	172
0	110
0	113
0	17
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	0
0	0
0	1
601	206
1	51
1	206
3	19
3	0
13	6
0	52
0	207
0	0
0	0
0	37
0	0
0	0
0	3
1	3
2	15
54	15
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	12147
5	161
0	160
1005	1900
12	1865
0	3
372	47
0	47
0	0
7	21
0	0
0	0
0	0
11	1792
77	1792
39	1346
4	1125
2	502
1	134
0	150
0	218
0	18
0	81
0	209
0	0
0	0
0	0
0	0
0	357
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	349
0	302
2	0
0	11
2	127
0	380
0	361
0	4
0	55
0	1
0	12
0	25
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
23	1980
0	0
0	1216
8	75
0	3
0	27
0	0
0	27
0	2
0	75
0	78
619	618
0	335
0	88
28	563
5	142
0	66
1	150
0	0
0	0
0	0
0	0
0	1
12	59
2	40
13	510
31	718
0	20
1	24
0	519
0	8
3	507
0	1
1	31
0	3
4	286
0	723
1	51
2	75
0	8
0	0
0	2
0	0
19	4202
16	494
3	326
0	336
0	102
0	75
0	72
1	4085
3	0
3	2
0	1
0	0
0	0
0	2
0	0
0	2
0	0
3	0
54	891
3917	901
3	70
0	10
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	4
0	1
0	0
0	2
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
955	783
8	712
0	71
0	33
14	34
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
25	359
1	359
1	67
0	2
484	2700
2	1251
20	2647
0	70
0	114
0	533
1	0
0	831
0	153
0	88
0	22
1	55
1073	436
7	14
0	21
0	372
127	0
0	0
3	0
0	0
0	0
0	0
1303	257
31	257
0	0
0	0
0	0
42	416
0	464
0	333
3	140
1	17
18	175
1	173
12	493
192	1307
0	33
0	470
0	296
2	1002
0	67
0	2
1	4
6	495
15	248
15	248
8	26
0	0
0	38
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	23
0	23
132	20
1	862
0	259
8	83
0	22
6	216
1	35
0	58
0	38
0	89
0	82
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	0
4728	2704
2	788
0	1380
1	612
0	0
2	0
0	0
0	0
0	0
1	785
40	4276
3	4277
3	2503
567	2502
86	4142
7	4143
0	0
0	0
0	0
2	0
0	0
2	0
1	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	146
12	747
182	872
0	781
1	865
2	12
2	16
0	4
0	143
3	1
79	886
1	11
0	0
0	0
0	0
0	0
0	0
1	88
0	18
0	6
0	67
1	170
1	295
4	278
0	299
2	410
13	370
4	5
0	363
0	1
0	20
0	5
0	0
52	747
13	584
8	1
55	821
2	171
0	345
29	399
0	290
0	85
0	169
533	1145
9	1122
0	54
305	558
1	67
3	388
0	252
2	47
1	14
15	2
0	134
428	134
273	135
0	39
0	72
0	86
5	131
0	53
0	86
0	28
0	5
0	63
0	1
0	3
0	3
77	458
8	191
1	79
3	14
6	214
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	228
201	557
7	233
0	43
0	297
0	0
0	0
0	0
0	1
33	89
2	2
0	0
1	515
3	539
0	319
5	324
0	40
2	26
0	12
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	54
0	0
1	55
8	254
2	121
19	483
9	425
0	109
1	51
0	28
0	70
8	230
0	137
1	70
4	47
1	28
0	0
0	398
0	481
2	441
0	99
0	24
7	132
75	844
17	676
1	779
2	728
1	39
2	77
5	37
183	43
0	42
2	0
0	1
271	1
0	1
0	0
0	0
0	0
2	114
15	141
0	84
0	690
5	653
0	33
4	1
0	121
0	0
0	0
0	0
0	0
0	0
12	456
0	5
730	452
0	74
0	11
0	124
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	90
1	90
1	0
0	90
0	0
0	13
0	11
0	3
1	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	60
1	73
4	27
0	7
0	13
0	5
1	787
4	754
0	112
0	70
0	231
0	115
4	219
0	118
0	42
0	45
0	25
0	1
0	0
0	0
204	232
0	180
1	8
0	42
0	1
1	0
1	21
0	7
0	3
0	11
0	11
0	227
0	1
0	0
0	0
0	0
5	443
52	437
0	22
1	7
0	0
0	0
0	0
0	0
189	1412
0	1172
0	93
0	81
0	473
1	541
0	69
0	0
0	0
1206	7738
5	7738
0	1633
0	0
3	2
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	518
1	513
2	513
14	518
0	56
0	51
0	2
1	4
0	0
0	0
0	0
0	0
0	0
32	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
2	347
12	347
413	398
3	51
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	812
270	1256
0	106
10	93
1	4
0	581
937	237
0	1
1	133
1	47
0	41
0	1
0	0
1719	522
0	28
6	162
0	370
0	332
0	38
0	86
0	0
0	0
0	0
0	0
1	2
1	48
0	2
0	2
0	95
0	0
0	40
0	3
0	50
0	0
0	0
0	98
0	95
65	0
2	0
0	0
0	26
0	370
14	392
3	1
0	21
0	395
614	0
0	0
0	2238
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1532
7	1256
23	109
0	229
0	125
1	990
0	915
0	347
0	56
0	57
1	190
31	442
2	31
73	389
40	162
0	347
0	65
0	8
0	1
0	0
0	0
2	10
18	165
0	166
0	186
2	197
6	1744
2	478
0	48
2	87
0	53
0	70
0	37
0	1744
0	0
0	0
359	1489
28	1489
0	388
0	4
0	124
5	80
0	0
0	0
0	0
1	0
0	0
849	87
0	87
0	31
0	0
0	0
1	0
0	0
0	0
1340	772
0	91
0	563
32	284
4	127
0	0
0	0
1	186
1	20
0	284
0	380
0	0
0	0
0	0
0	4
2	15
4	8
0	13
0	3
1	0
6	6
0	5
0	0
3	270
4	215
0	29
0	251
0	1018
464	1119
1	206
3	244
0	269
5	0
0	0
3	210
2	209
0	23
0	22
0	0
0	0
0	314
2	123
2	21
0	311
133	74
0	73
2	14
1	394
593	412
0	171
4	140
5	23
0	0
1235	3057
30	3072
13	2924
0	2968
0	2632
0	104
0	57
0	113
0	130
0	32
1	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	27
0	13
0	0
0	2
0	1
0	3
0	0
0	0
0	91
43	86
0	11
8	71
1	50
0	0
0	14
0	0
1	20
3	55
0	5
0	3
6	37
1	3
0	1
0	1
0	0
0	0
0	1806
1	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
18	69
0	79
1	120
0	127
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
949	235
0	140
3	103
0	0
0	0
0	0
652	594
0	407
0	296
0	376
1	216
0	159
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1067
0	831
2	672
0	339
0	0
0	0
902	388
0	70
0	172
2	181
315	0
0	0
1	10
0	10
0	10
0	7
0	7
0	7
1	0
12	2066
7	532
0	400
1	18
1	50
1	8
2	18
0	2052
0	5
5	5
0	0
0	0
0	0
0	0
214	623
2119	743
15	753
0	105
0	374
0	184
0	124
0	597
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	112
0	4125
0	4387
0	0
0	0
14	1728
5	374
0	198
6	206
0	1581
0	4241
0	4131
0	263
1	56
3	1627
7	232
14	23
0	19
0	353
1	552
0	570
1	409
0	301
0	4349
0	4511
0	0
0	0
0	0
2	91
0	94
0	17
0	41
0	0
0	0
0	0
23	4
0	4
101	723
0	677
0	93
0	0
0	0
11	19
1	19
0	7
1170	414
2	168
2	339
0	122
16	50
20	43
0	0
1	62
0	54
0	49
1	52
1	43
32	112
0	119
0	73
3	8
0	0
2	176
1	13
3	1
0	0
0	62
0	176
2	9
18	11
0	11
0	11
98	1817
8	1613
2	314
4	33
2	605
0	209
3	4
0	96
11	124
1	0
1	56
0	26
32	47
0	28
1	11
0	20
0	23
16	71
0	14
4	13
1	64
0	0
0	9
0	0
160	518
17	460
0	0
14	2
0	310
0	457
0	42
1	384
0	89
2	331
0	4
0	61
0	287
0	112
0	0
0	0
0	0
0	0
0	0
0	0
21	23
69	975
1	962
0	977
0	262
40	717
2	718
0	132
1	447
0	19
0	77
1	81
0	0
3	718
1	0
1	0
0	162
316	709
1	75
0	310
17	657
1	0
0	83
1	21
0	42
3	1
0	46
47	149
2	61
7	0
143	88
147	890
39	630
0	823
28	715
1	152
24	563
0	344
2	4
0	4522
0	4582
1	4409
0	12
0	12
0	2
0	0
10	208
6	277
3	122
2	68
2	65
20	2
10	0
4	1
3	228
1	221
0	42
1	0
8	2
0	0
1	0
7	0
0	3
3	0
50	0
338	1957
8	1915
0	42
0	191
0	225
1432	448
0	448
1	519
0	0
0	0
0	1
15	290
11	290
0	14
0	30
0	4
0	3
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	787
0	0
86	252
2	239
0	15
0	5
0	15
0	10
0	2
0	4
0	12
0	6
0	0
0	0
0	0
0	0
0	0
3	7
1	35
0	16
0	6
0	15
0	18
0	7
0	2
0	4
0	0
0	0
0	0
0	418
1	296
0	0
0	0
0	0
0	0
0	0
132	0
507	379
1	379
4	0
0	6108
1556	0
0	0
404	98
2	92
0	42
0	27
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	1745
167	1742
17	1561
2	60
1	485
1	39
2	109
0	48
2	104
0	145
0	107
0	78
0	0
0	282
10	280
0	26
0	31
0	12
1	280
1	33
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	808
0	2627
7	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
1	393
0	0
0	0
0	0
0	0
0	0
0	0
47	1125
19	1129
1	1079
7	148
0	29
305	1299
1	4
0	419
0	935
0	1081
26	1081
3	144
0	0
0	31
8	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	2599
307	2589
7	462
0	2186
0	1794
19	1738
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1061	0
0	0
0	1
18	1
0	0
0	0
0	0
4	6222
1074	6372
34	6336
0	42
0	0
0	0
85	32
1	32
3	25
0	14
0	14
0	13
0	1
0	0
0	0
179	8437
3	7025
60	5944
4	6153
0	2692
0	2344
0	0
0	0
0	0
7	192
0	574
8	549
0	8
1	1
0	5
0	366
2	9
1	12
0	16
0	0
0	3
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1829	1345
3	1232
9	114
0	0
0	0
0	0
0	0
1	55
6	14
0	48
1	0
0	44
4	4
0	4
64	371
0	13
0	315
0	285
0	8
33	0
0	0
0	0
0	0
0	0
0	0
12	539
0	358
0	81
0	539
0	0
0	0
0	0
0	0
0	0
195	0
1	5
0	0
0	2
0	0
0	0
0	0
0	195
0	1932
50	1767
7	199
0	91
1	12
1	437
2	51
0	22
0	93
0	105
0	58
0	0
1	3
13	1883
0	0
0	0
0	1624
0	0
0	0
0	0
0	0
605	605
0	0
0	49
0	605
1	89
0	64
0	1
0	1
2	196
0	4
0	2
0	1
0	34
0	1
0	0
0	0
0	0
0	0
0	98
0	0
0	0
1	1
0	0
2	1
0	0
0	0
5	961
0	887
0	785
0	657
8	120
0	68
0	183
2	129
3	9
12	9
0	0
0	262
0	0
0	10
0	10
0	9
0	10
0	0
0	0
0	801
0	2063
0	0
0	0
0	0
0	0
0	0
3175	5173
6	5108
0	829
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	0
0	0
0	0
0	0
0	0
0	0
0	0
2	130
0	821
5	3379
2	2997
0	2838
0	1167
0	1042
0	623
1	191
0	191
0	0
0	0
3	5023
0	222
0	157
0	222
0	1022
6	262
0	254
0	390
0	398
1	0
1	118
0	149
0	8
0	48
0	30
0	969
0	0
1	0
0	0
0	0
0	4
1	4
2	83
80	96
0	0
0	13
2	7
0	26
0	41
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
10	1018
4	1018
0	0
0	0
0	0
0	0
0	24
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	466
0	518
1	635
3	441
3	55
4	299
0	435
0	10
0	1
3	53
1	34
2	0
0	96
354	34
33	24
0	10
0	0
0	0
0	0
0	0
0	0
1	24
1	16
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
23	565
0	620
7	305
0	37
0	14
0	0
0	0
1	0
1456	37
0	33
0	4
0	0
0	0
0	0
192	18
1	13
2	264
34	434
5	53
0	265
13	44
4	236
0	67
0	3
0	3
2	0
0	0
0	0
249	33
0	33
1	0
40	1384
948	1384
0	522
0	95
0	0
0	75
0	1
0	0
0	1
0	1
0	0
1	4
0	4
0	0
9	3240
77	3345
0	3309
41	3303
0	27
0	113
12	0
0	46
0	46
7	45
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	371
622	590
0	372
0	146
0	114
5	388
0	232
5	69
0	0
0	0
0	254
0	0
0	0
0	0
0	0
32	2703
0	2546
2	2367
0	492
0	0
0	0
0	0
4	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
203	2003
1	1932
0	164
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12388
0	11872
0	12026
0	12387
0	12541
66	12127
11	12544
1	5715
0	348
0	1528
0	661
0	338
8	2937
0	183
0	1527
2	1253
0	426
0	0
0	0
1	17
0	19
1	0
0	0
0	0
0	17
0	13
60	637
6	624
9	312
0	167
0	197
0	13
0	0
5	2
6	2
0	0
0	0
0	0
16	2056
212	2054
2	1
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
140	0
0	0
0	0
32	51
0	12
9	47
0	0
0	238
20	256
0	96
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	326
4	184
4	226
0	88
0	118
0	127
1	73
0	0
3	87
1	55
0	63
0	19
26	4
1	6
0	0
0	4
0	6
0	0
100	18
2	18
390	0
249	0
0	3
1	1629
18	2672
25	415
11	1704
0	213
0	103
22	2336
0	668
0	949
0	962
0	75
1	113
0	10
2	112
1	96
0	32
0	0
32	44
0	0
0	0
4	0
481	0
20	25
0	18
2	24
0	15
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	40
0	40
0	3
0	2580
0	0
0	487
544	487
0	0
2	0
0	0
0	34
0	0
0	0
0	0
0	0
3	13
0	12
1	492
0	502
0	0
2	3
0	308
0	462
0	506
0	12
0	3
329	86
0	1
0	64
0	14
1	0
1	0
0	5
0	0
133	0
0	0
2	1
0	8
0	0
0	0
0	0
0	0
0	0
1	0
1	42
0	83
2	236
0	279
0	398
0	515
1	475
2	336
0	67
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	63
14	1082
0	24
0	7
0	394
0	955
1	134
0	432
9	13
0	122
0	3
0	41
0	136
0	6
0	162
6	237
396	530
0	435
0	0
0	0
0	0
0	0
1	0
0	10
0	0
0	0
0	14
0	0
2315	2775
44	2743
3	59
0	0
1344	2518
3	2513
0	1580
755	1471
0	1471
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	67
0	29
53	67
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	12
0	0
0	91
0	40
0	91
3	193
0	201
3	3
0	0
0	0
0	0
0	1304
4	2301
0	2490
4	1246
0	2351
2	490
0	4
0	2490
0	0
9	17
0	13
0	16
0	0
0	3
0	0
0	0
0	0
0	193
0	0
0	20
0	20
0	19
0	0
0	2
0	16
0	15
0	4
0	0
0	1
0	3
0	1
0	19
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	0
371	679
0	440
0	0
0	10
0	239
0	29
57	10
0	3467
2	52
0	3327
0	3468
0	581
277	3469
1	906
1	358
25	271
5	75
0	217
0	34
16	479
0	37
0	21
8	216
0	139
3	204
15	383
0	16
0	101
0	47
1324	679
1	679
488	4288
0	4039
0	33
7	3866
0	2234
39	46
1	46
0	18
0	1
4485	0
635	0
1	0
0	0
0	0
313	0
2	352
0	35
33	326
0	59
0	132
0	81
2	71
8	102
25	0
0	0
1657	1306
0	1064
14	443
3	142
0	0
0	0
0	0
1	2
0	4
0	3
0	67
0	2
0	6
0	52
0	66
0	0
0	4
0	10
0	5
1	11
0	4
6	507
6	290
0	443
0	435
0	296
0	439
0	42
0	9
0	88
0	0
0	0
0	0
0	0
1	752
1349	1787
4	228
2	1291
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
8	7
0	0
0	0
6	121
3	29
1	113
13	4
0	119
0	464
2	3
3	13
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	1
8	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
16	0
0	0
0	0
0	0
0	0
83	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	318
0	301
0	43
0	16
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
1	16
440	4
0	4
0	0
0	477
0	14
0	0
0	0
0	0
0	0
0	0
0	0
211	764
0	775
2	215
7	215
0	122
4	208
7	0
0	39
0	17
0	16
3	0
0	185
246	22
1	7
0	146
2	95
0	85
1	8
0	0
15	21
3	3
0	3
32	25
1	27
395	465
1	391
0	0
1	7
0	9
0	8
0	0
233	1771
0	1771
2632	1084
30	658
9	8
0	0
0	54
5	301
25	379
2	203
1	157
2	65
1	34
2	14
0	38
0	0
1	656
2	572
0	235
0	285
1	97
16	121
1	88
0	57
0	583
563	1884
0	443
0	426
0	246
70	194
1	42
1	62
3	24
0	482
0	495
0	0
0	0
88	900
30	75
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
3	1676
6	1689
0	27
0	25
0	3
0	88
0	520
0	459
1	131
3	342
1	273
1	111
0	67
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
329	75
0	7
0	11
0	10
0	37
0	20
41	0
0	2
0	1
0	0
0	0
0	8
0	8
0	8
0	8
0	1
37	389
2	379
14	377
0	60
0	69
0	1
2	0
0	265
0	0
0	0
831	350
1	126
4	204
0	204
0	146
0	0
0	0
0	0
0	0
1	0
0	0
67	23
207	111
0	47
0	23
0	75
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	4598
0	2236
2	2554
5	2000
2	1719
2	1970
2	499
3	11
10	11
0	14
0	5
0	1
0	0
0	163
8	362
5	368
0	344
0	343
3	0
0	0
155	4
0	4
2436	5309
5	350
6	1244
124	5200
10	28
6	26
0	0
1	24
0	0
0	7
0	2
4	749
3	234
3	73
0	701
0	126
0	592
9	596
3	6
12	6
0	68
10	300
0	332
18	136
0	132
0	68
0	31
1	6
0	50
0	19
40	1481
3	544
4	842
12	1177
3	401
0	624
0	0
4	4
17	489
0	487
16	405
7	142
7	176
0	1
0	0
1	385
3	107
0	110
0	141
0	289
18	652
5	493
7	452
0	97
0	24
0	61
201	702
3	399
1	368
5	0
21	81
0	0
4	212
2	220
6	204
0	1415
0	1346
0	1361
0	45
6	213
7	475
2	1035
0	61
0	351
2	33
1	871
4	931
2	64
0	331
0	0
0	0
2	0
1111	422
0	119
0	303
0	415
1	388
1	50
0	332
1	12
0	27
0	6
0	85
0	136
17	145
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
37	406
0	50
0	56
430	406
0	0
0	3
0	0
0	0
0	3
0	0
0	193
2	206
1	201
1	52
4	29
0	70
0	54
0	0
18	2475
0	2380
22	1901
1	68
1	159
4	178
0	30
3	168
0	128
5	43
171	1149
1	4
0	832
0	148
0	228
0	982
0	183
1	193
0	0
0	0
0	0
0	2
0	0
0	2
7	32
0	0
1300	152
49	135
2	17
0	0
100	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
35	0
3	0
0	0
24	1102
80	998
1	673
5	1102
1	35
0	4
9	219
3	125
3	2470
0	2708
38	2333
0	99
1	2446
1	39
1	1
0	0
0	0
0	0
38	0
2	6
0	6
0	5
0	4
1	0
0	17
27	21
4	6
0	0
0	166
2	38
49	1046
18	1051
5	999
0	912
0	27
1	1
4	224
0	1
0	0
9	190
7	20
0	2
0	3
0	9
5	196
29	127
0	108
11	125
13	261
1	39
0	249
0	25
10	0
0	0
12	1033
14	1033
1	994
1	117
0	86
1	700
2	50
0	60
1	0
0	0
12	324
0	3
0	20
0	298
0	5
0	13
4	299
0	6
1	31
0	15
0	124
0	18
0	0
0	0
0	57
0	57
39	57
0	14
0	44
0	6
0	3
0	0
1891	622
15	623
0	48
2	74
0	110
0	91
0	132
1	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4318
767	3791
0	3603
0	370
0	393
4	1025
6	715
0	265
1	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
3	354
0	36
0	36
0	223
0	8
4	141
0	47
0	19
0	3
1	2660
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	8
0	10
0	0
0	0
0	41
2	45
0	21
1	1
0	3
0	0
0	0
3	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	47
167	47
0	83
0	80
0	3478
690	3922
0	46
0	276
0	131
50	933
1	190
0	0
283	57
2	41
1	0
0	269
0	164
0	147
30	183
1	49
3	71
0	193
0	13
6	191
0	173
0	67
0	39
1	10
1	1
0	0
0	9
133	69
0	60
0	9
0	0
0	0
97	300
0	299
0	1
0	496
4	465
0	116
0	465
5	59
0	24
0	22
0	24
0	0
0	0
0	1
0	1
0	0
0	31
1	250
0	240
1	6
0	16
0	13
0	9
0	1
0	148
0	107
0	24
1	150
0	2
3	109
0	6
2	7
0	35
0	42
0	47
0	13
0	23
0	1
0	0
0	18
0	23
0	3
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
143	1959
25	644
5	1882
3	1421
0	26
32	109
0	108
2	0
0	6
0	10
0	10
0	4
0	6
5	3
0	1
2	68
0	242
0	27
3	116
0	18
0	32
2	200
0	0
6	0
0	155
1	1192
15	1260
0	388
0	141
0	214
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3
1	80
11	1730
1	186
0	40
23	1680
0	203
0	10
35	890
1	781
1	68
1	175
0	46
8	4
0	0
284	4667
0	1605
0	2730
0	452
0	3143
0	2754
0	1061
0	707
2	619
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	95
1	593
2	592
0	588
0	56
1	2
0	3
0	1
0	0
0	3
0	3
0	2
0	2
0	0
0	0
2	2
2	2
58	2741
12	2741
2	231
0	78
7	0
2	109
0	0
0	0
0	0
0	0
0	0
0	0
11	3729
0	4944
0	5319
5	3571
54	1793
3	379
2	93
0	791
5	111
0	399
2	684
46	1585
1	1494
1	100
0	0
7	0
0	0
0	0
0	0
0	12
0	10
0	12
0	8
0	2
0	13
0	127
0	123
0	21
0	11
161	84
2	72
1	5
0	0
2	50
125	58
0	2
0	0
49	4
9	58
0	120
0	120
0	120
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
5	17
2	17
0	1
0	0
0	0
0	1
197	0
41	387
0	346
6	314
0	344
2	387
0	6
0	0
0	0
1	154
0	135
0	65
0	0
0	148
0	60
0	15
2	18
0	83
0	0
0	0
1262	33
1	34
21	0
0	0
17	0
4	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
1	0
5	1
1	0
0	0
0	0
0	0
0	0
1	1
11	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	7
0	3
0	3
0	6
0	7
14	15
2	24
2	26
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
